dlga_lord_respond_to_insult_challenge_duel:lord_respond_to_insult_challenge_duel_confirm|Je suis prêt à vous donner une leçon.
dlga_lord_respond_to_insult_challenge_duel:close_window|Cela ne vaut pas la moindre effusion de sang.
dlga_lord_respond_to_insult_challenge_duel_confirm:close_window|Qu'il en soit ainsi, défendez-vous !
dlga_lord_quarrel_intervention_1:lord_quarrel_intervention_2|{s14}
dlga_lord_quarrel_intervention_2:lord_quarrel_intervention_3a|Ah bien ! Il semble alors que vous soyez dans votre bon droit.
dlga_lord_quarrel_intervention_2:lord_quarrel_intervention_3b|Quel que soit le différend qui vous oppose, j'exige qu'il soit réglé rapidement.
dlga_lord_quarrel_intervention_2:lord_quarrel_intervention_3b.1|Pourriez-vous faire l'effort de régler vos différends ?
dlga_lord_quarrel_intervention_2:lord_pretalk|À la réflexion, je ne veux rien avoir à faire avec cela.
dlga_lord_quarrel_intervention_3a:lord_pretalk|Je suis ravi que vous le pensiez aussi.
dlga_lord_quarrel_intervention_3b:lord_quarrel_intervention_4|Au nom de notre amitié, je m'en remets à votre jugement. Je vais essayer d'apaiser la situation avec {s11}.
dlga_lord_quarrel_intervention_3b:lord_pretalk|Je ne me réconcilierai pas avec {s11}. Je connais mes droits.
dlga_lord_quarrel_intervention_4:lord_pretalk|Faisons comme si notre querelle n'avait jamais eu lieu.
dlga_lord_quarrel_intervention_4:lord_pretalk.1|Je suppose que vous devriez parler à {s11} et voir s'il est prêt à en faire de même.
dlga_lord_internal_politics_cur_stance:lord_internal_politics_cur_stance_plyr_response|J'avais déjà pris ma décision de vous soutenir.
dlga_lord_internal_politics_cur_stance:lord_internal_politics_cur_stance_plyr_response.1|Je ne suis pas en mesure de prendre une décision pour le moment.
dlga_lord_internal_politics_cur_stance:lord_internal_politics_cur_stance_plyr_response.2|Pour {s15}, tel est mon choix ! {s10}
dlga_lord_internal_politics_cur_stance_plyr_response:lord_internal_politics_plyr_choose_candidate|Permettez-moi de vous dire qui je soutiens.
dlga_lord_internal_politics_cur_stance_plyr_response:lord_internal_politics_cur_stance_plyr_response|TRICHE – Réinitialiser le soutien
dlga_lord_internal_politics_plyr_choose_candidate:lord_internal_politics_plyr_choose_candidate_select|Qui soutenez-vous ?
dlga_lord_internal_politics_plyr_choose_candidate_select:lord_internal_politics_pretalk|J'aimerais présenter ma candidature pour cet honneur
dlga_lord_internal_politics_plyr_choose_candidate_select:lord_internal_politics_pretalk.1|Je soutiens mon époux, {s4}
dlga_lord_internal_politics_plyr_choose_candidate_select:lord_internal_politics_support_acknowledge|{s4}, je vous soutiens
dlga_lord_internal_politics_plyr_choose_candidate_select:lord_internal_politics_support_same_acknowledge|Je soutiendrai votre choix, celui pour {s4}
dlga_lord_internal_politics_plyr_choose_candidate_select:lord_pretalk|Rien du tout
dlga_lord_internal_politics_support_acknowledge:lord_pretalk|C'est très gentil de votre part, mais je ne cherche pas les honneurs et je décline donc votre soutien.
dlga_lord_internal_politics_support_acknowledge:lord_pretalk.1|Je ne vous fais pas confiance et je n'ai pas besoin de votre soutien.
dlga_lord_internal_politics_support_acknowledge:lord_pretalk.2|C'est très gentil à vous.
dlga_lord_internal_politics_support_same_acknowledge:lord_pretalk|Vous pouvez le lui dire vous-même. Je ne vous fais pas confiance et je ne veux pas participer à votre petit jeu.
dlga_lord_internal_politics_support_same_acknowledge:lord_pretalk.1|Compte tenu de vos relations avec {s4}, je doute qu'il réserve un bon accueil à votre soutien.
dlga_lord_internal_politics_support_same_acknowledge:lord_pretalk.2|J'en parlerai à {s4}, il vous sera certainement reconnaissant pour votre soutien.
dlga_lord_internal_politics_plyr_choose_candidate_select:lord_internal_politics_pretalk.2|C'est pour {s4}, voilà mon choix !
dlga_lord_internal_politics_pretalk:lord_internal_politics_cur_stance_plyr_response|Ah, c'est très intéressant !
dlga_lord_internal_politics_cur_stance_plyr_response:lord_internal_politics_plyr_request_support|Puis-je vous convaincre de me soutenir, moi ?
dlga_lord_internal_politics_cur_stance_plyr_response:lord_pretalk|Quoi qu'il en soit, assez de politique pour le moment.
dlga_lord_internal_politics_plyr_request_support:lord_pretalk|Vous avez fait l'objet de trop de controverse pour être un candidat viable. Je vous conseille d'attendre un peu avant de chercher de nouveaux honneurs.
dlga_lord_internal_politics_plyr_request_support:lord_pretalk.1|Excusez-moi, mais je ne veux pas entacher mes relations avec {s4}
dlga_lord_internal_politics_plyr_request_support:lord_pretalk.2|Vous avez déjà été bien récompensé avec des fiefs pour vos exploits, je dirais.
dlga_lord_internal_politics_plyr_request_support:lord_pretalk.3|Je pense qu'il vous faudrait faire davantage vos preuves pour être éligible à ce poste.
dlga_lord_internal_politics_plyr_request_support:lord_pretalk.4|Hum, étant donné l'état de nos relations, c'est trop demander. 
dlga_lord_internal_politics_plyr_request_support:lord_pretalk.5|Je vous soutiendrai avec plaisir. 
dlga_lord_recruit_1_relation:lord_pretalk|J'en ai assez de parler de politique, peut-être plus tard.
dlga_lord_recruit_1_relation:lord_pretalk.1|{s12}
dlga_lord_recruit_1_relation:lord_recruit_pretender|Vous avez relevé l'étandard de la rébellion au nom de {s16}. Vous êtes là pour plaider sa cause ?
dlga_lord_recruit_pretender:lord_recruit_3_dilemma_1|En effet.
dlga_lord_recruit_pretender:lord_recruit_1_relation|Non pas du tout, je suis ici pour discuter d'autre chose.
dlga_lord_recruit_1_relation:lord_pretalk.2|{s12}
dlga_lord_recruit_1_relation:lord_recruit_2|{s12}
dlga_lord_recruit_2:lord_recruit_2_philosophy|Que pensez-vous, en termes généraux, des rois, des seigneurs et de la politique ?
dlga_lord_recruit_2:lord_spouse_leave_faction|Cher époux, je pense qu'il serait bon que vous reconsidériez votre allégeance pour {s11}
dlga_lord_spouse_leave_faction:lord_spouse_leave_faction_2|{s9} a toujours été un bon suzerain envers moi, mais je veux bien vous écouter. Que nous suggérez-vous ?
dlga_lord_spouse_leave_faction:lord_spouse_leave_faction_2.1|Je ne vois aucune raison particulière d'abandonner {s9}, mais je tiendrai compte de votre conseil. Que nous suggérez-vous ?
dlga_lord_spouse_leave_faction:lord_spouse_leave_faction_2.2|Oui, en tant que suzerain, {s9} déçoit beaucoup. Que nous suggérez-vous ?
dlga_lord_spouse_leave_faction_2:lord_spouse_leave_faction_husband_king|Je pense que vous devriez être roi, cher époux !
dlga_lord_spouse_leave_faction_2:lord_spouse_leave_faction_proclaim_queen|Je suis la reine légitime de Calradia.
dlga_lord_spouse_leave_faction_2:lord_pretalk|Laissez tomber.
dlga_lord_spouse_leave_faction_husband_king:lord_pretalk|Un jour peut-être, chère épouse. Mais avant que j'accède au trône, j'aimerais qu'un d'entre nous contrôle une forteresse pour faire office de cour avant que nous nous déclarions publiquement.
dlga_lord_spouse_leave_faction_proclaim_queen:lord_pretalk|Sans vouloir contester votre revendication, chère épouse, j'aimerais qu'un d'entre nous contrôle une forteresse pour faire office de cour avant que nous nous déclarions publiquement.
dlga_lord_spouse_leave_faction_proclaim_queen:lord_spouse_leave_faction_proclaim_queen_confirm|{s11}
dlga_lord_spouse_leave_faction_proclaim_queen:lord_pretalk.1|{s11}
dlga_lord_spouse_leave_faction_proclaim_queen_confirm:close_window|Je suis prête, cher époux. Allons revendiquer notre trône.
dlga_lord_spouse_leave_faction_proclaim_queen_confirm:lord_pretalk|Peut-être ne suis-je pas encore prête.
dlga_lord_spouse_leave_faction_husband_king:lord_pretalk.1|Peut-être aurais-je besoin de tout votre soutien pour accéder à cette revendication. Il faudrait que vous matiez la rébellion de {s4} avant de passer à autre chose.
dlga_lord_spouse_leave_faction_husband_king:lord_spouse_leave_faction_husband_king_2|La plupart des grandes familles de ce pays peuvent revendiquer le trône. Compte tenu des récents problèmes de succession, ma légitimité en tant que roi est la même que celle de {s4}. 
dlga_lord_spouse_leave_faction_husband_king_2:lord_spouse_leave_faction_husband_king_3|En tant que roi, je m'en remettrai à votre jugement pour la nomination des ministres, la conduite de la diplomatie et questions similaires.
dlga_lord_spouse_leave_faction_husband_king_3:close_window|Très bien cher époux, allons vite revendiquer votre trône ! 
dlga_lord_spouse_leave_faction_husband_king_3:lord_pretalk|En fait, nous ferions mieux d'attendre le bon moment.
dlga_lord_recruit_2_philosophy:lord_recruit_2|{s43} Voulez-vous parler d'autre chose ?
dlga_lord_recruit_2:lord_recruit_2_discontent|Que pensez-vous de {s15} ?
dlga_lord_recruit_2:lord_recruit_3_a|Vous souvenez-vous de ce que je vous ai dit plus tôt ?
dlga_lord_recruit_2:lord_recruit_quarrel_describe|J'ai entendu dire que vous aviez eu un différend avec {s16}.
dlga_lord_recruit_quarrel_describe:lord_recruit_2|Ce n'est pas un secret. {s14}
dlga_lord_recruit_2:lord_pretalk|Laissez tomber.
dlga_lord_recruit_2_discontent:lord_recruit_2_discontent_b|{s12}
dlga_lord_recruit_2_discontent:lord_recruit_hesitant|{s12}
dlga_lord_recruit_2_discontent_b:lord_recruit_3|Parfois je m'inquiète pour l'état du royaume.
dlga_lord_recruit_hesitant:lord_recruit_hesitant_persuade|Vous voulez bien m'en dire un peu plus ?
dlga_lord_recruit_hesitant:lord_pretalk|Ah, très bien.
dlga_lord_recruit_hesitant_persuade:lord_recruit_3|Eh bien, à vrai dire, je dois admettre qu'il m'arrive de m'inquiéter pour l'état du royaume.
dlga_lord_recruit_hesitant_persuade:lord_pretalk|Vous jouez avec ma patience, je n'ai rien à dire.
dlga_lord_recruit_3:lord_recruit_3_a|Alors j'ai quelque chose à vous dire.
dlga_lord_recruit_3:lord_pretalk|C'est intéressant, mais assez de politique.
dlga_lord_recruit_3_a:lord_recruit_3_reset_claim|{s12}
dlga_lord_recruit_3_reset_claim:lord_recruit_3_claim|Oui, c'est ça.
dlga_lord_recruit_3_reset_claim:lord_recruit_3_a_reset|Reformulons cela autrement.
dlga_lord_recruit_3_a:lord_recruit_3_b|Oui ?
dlga_lord_recruit_3_a_reset:lord_recruit_3_b|Oui ?
dlga_lord_recruit_3_b:lord_recruit_3_why|Je vous demande de m'aider à accéder au trône de Calradia.
dlga_lord_recruit_3_b:lord_recruit_3_why.1|Je vous demande de jurer allégeance à {s45}, monarque de tout Calradia.
dlga_lord_recruit_3_b:lord_pretalk|Laissez tomber.
dlga_lord_recruit_3_dilemma_1:lord_recruit_3_dilemma_2|{s43}
dlga_lord_recruit_3_dilemma_2:lord_recruit_3_why|{s43}
dlga_lord_recruit_3_why:lord_pretalk|Ni lui, ni moi n'avons grand chose, juste une unique forteresse à notre nom. Souhaitez-vous régner sur votre royaume comme dans un repaire de hors-la-loi ?
dlga_lord_recruit_3_why:lord_recruit_3_d|Pour {s44} ? Et pour quelle raison devrais-je offrir mon soutien ?
dlga_lord_recruit_3_d:lord_recruit_3_claim|{s43}
dlga_lord_recruit_3_d:lord_recruit_3_claim.1|Si {s45} dispose du titre de {s47}, {s45} jure de défendre équitablement les droits du peuple.
dlga_lord_recruit_3_d:lord_recruit_3_claim.2|Si {s45} dispose du titre de {s47}, {s45} jure de rétablir les anciens droits de la noblesse.
dlga_lord_recruit_3_d:lord_recruit_3_claim.3|Car {s45} demande d'unifier Calradia et de mettre fin aux discordes.
dlga_lord_recruit_3_d:lord_recruit_3_claim.4|Car {s45} considère que la meilleure récompense est de vous attribuer des terres.
dlga_lord_recruit_3_d:lord_pretalk|Laissez tomber.
dlga_lord_recruit_3_claim:lord_recruit_3_claim|Pourquoi ne diriez-vous pas à chacun ce qu'ils veulent entendre ? {s12}
dlga_lord_recruit_3_claim:lord_recruit_4|{s12}
dlga_lord_recruit_3_claim:lord_pretalk|{s12}
dlga_lord_recruit_4:lord_recruit_4_objective_conditions|Pour {s16}, je vous demande de prononcer un serment d'allégeance.
dlga_lord_recruit_4:lord_pretalk|Laissez tomber.
dlga_lord_recruit_4_objective_conditions:lord_recruit_5_security|Permettez-moi d'y réfléchir.
dlga_lord_recruit_5_security:lord_recruit_5_political|{s32}
dlga_lord_recruit_5_political:lord_recruit_5_ideological|{s31}
dlga_lord_recruit_5_ideological:lord_recruit_5_change_sides|{s33}
dlga_lord_recruit_5_change_sides:lord_recruit_6|{s34}
dlga_lord_recruit_6:lord_recruit_6_reaction|L'heure est venue de prendre une décision.
dlga_lord_recruit_6:lord_pretalk|Avant de prendre une décision, nous pourrons en reparler plus tard.
dlga_lord_recruit_6_reaction:lord_recruit_7_decision|Très bien.
dlga_lord_recruit_7_decision:lord_pretalk|{s12}
dlga_lord_recruit_7_decision:lord_recruit_pledge|Très bien, je suis prêt à m'engager auprès de {s4}, {reg4?ma reine:mon roi}.
dlga_lord_recruit_pledge:lord_recruit_pledge|Souvenez-vous, vous m'avez promis un fief. Je veillerai à ce que vous teniez cette promesse.
dlga_lord_recruit_pledge:lord_recruit_pledge_conclude|Qu'il en soit ainsi, je vous jure allégeance en tant que fidèle vassal. Je serai à vos côtés pour combattre vos ennemis si vous en avez besoin et appuyer vos revendications ainsi que celles de vos héritiers légitimes. En retour, j'attends que vous me protégiez et reconnaissiez mes droits en tant que vassal.
dlga_lord_recruit_pledge:lord_recruit_pledge_conclude.1|Qu'il en soit ainsi, vous pouvez informer {s4} que je suis désormais son fidèle vassal, le resterai jusqu'à mon dernier souffle et serai à ses côtés pour combattre ses ennemis, si nécessaire, et appuyer ses revendications ainsi que celle de ses héritiers légitimes. En retour, j'attends sa protection et sa reconnaissance de mes droits en tant que vassal.
dlga_lord_recruit_pledge_conclude:close_window|Voilà, je viens de franchir un pas important. Je vais m'en aller, car il me faut me préparer à ce qui m'attend.
dlga_lord_start:close_window.3|J'ai reçu un présent remis par {reg4?ma :mon }{s11} {s10}. Quelle noble attention, {monsieur/madame} ! Je regrette que nous nous soyons querellés.
dlga_lord_start:close_window.4|J'ai reçu un présent remis par {s11} {s10}. Aussi je jette l'éponge sur ce qui s'est passé.
dlga_lord_start:close_window.5|J'ai reçu un présent remis par {s11} {s10}. Bah, vous croyez que mon amitié s'achète ?
dlga_lord_start:close_window.6|J'ai reçu un présent remis par {s11} {s10}. Compte tenu de l'importance que je lui accorde, je ne peux pas oublier nos différends.
dlga_lord_talk:denounce_lord_results|J'ai suivi votre suggestion et j'ai dénoncé {s4}.
dlga_denounce_lord_results:lord_pretalk|Oui, et j'espère que maintenant {s4} réfléchira à deux fois avant de lui faire confiance pour tout fief supplémentaire, honneurs ou charges. Nous vous en sommes reconnaissants.
dlga_denounce_lord_results:close_window|Ainsi nous avons su qu'il vous a obligé à retirer vos paroles, et par conséquent d'avoir abandonné cette affaire pourtant très importante. Vous me pardonnerez, {monsieur/madame}, si ma gratitude pour vous a été mise un peu en sourdine.
